Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Oct 10 07:06:17 2022,Tomeco,Copiulemu,0.0,0.0,True,
Mon Oct 10 07:06:17 2022,Copiulemu,Tomeco,0.0,0.0,True,
Mon Oct 10 07:06:17 2022,Tomeco,Copiulemu,0.0,0.0,False,
Mon Oct 10 07:06:17 2022,Copiulemu,Tomeco,0.0,0.0,False,
