Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Sep 15 03:37:50 2024,Tomeco,Copiulemu,18.3,23.48,True,76.98360655737706
Sun Sep 15 03:37:50 2024,Copiulemu,Tomeco,15.716666666666667,22.002,True,83.99490986214211
Sun Sep 15 03:37:50 2024,Tomeco,Copiulemu,18.3,23.48,False,76.98360655737706
Sun Sep 15 03:37:50 2024,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
