Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Oct  3 18:53:22 2022,Tomeco,Copiulemu,17.233333333333334,23.39,True,81.43520309477756
Mon Oct  3 18:53:22 2022,Copiulemu,Tomeco,15.35,22.002,True,86.0013029315961
Mon Oct  3 18:53:22 2022,Tomeco,Copiulemu,17.066666666666666,23.39,False,82.23046875
Mon Oct  3 18:53:22 2022,Copiulemu,Tomeco,15.166666666666666,22.002,False,87.04087912087913
