Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jul 22 14:31:51 2024,Tomeco,Copiulemu,17.866666666666667,23.48,True,78.8507462686567
Mon Jul 22 14:31:51 2024,Copiulemu,Tomeco,16.066666666666666,22.002,True,82.16514522821576
Mon Jul 22 14:31:51 2024,Tomeco,Copiulemu,17.883333333333333,23.48,False,78.77726001863932
Mon Jul 22 14:31:51 2024,Copiulemu,Tomeco,16.016666666666666,22.002,False,82.4216441207076
