Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Feb  5 16:31:38 2024,Tomeco,Copiulemu,18.3,23.48,True,76.98360655737706
Mon Feb  5 16:31:38 2024,Copiulemu,Tomeco,15.9,22.002,True,83.02641509433961
Mon Feb  5 16:31:38 2024,Tomeco,Copiulemu,17.783333333333335,23.48,False,79.22024367385191
Mon Feb  5 16:31:38 2024,Copiulemu,Tomeco,15.8,22.002,False,83.5518987341772
