Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Dec 13 06:32:12 2023,Tomeco,Copiulemu,18.083333333333332,23.649,True,78.46672811059909
Wed Dec 13 06:32:12 2023,Copiulemu,Tomeco,15.266666666666667,21.461,True,84.34454148471615
Wed Dec 13 06:32:12 2023,Tomeco,Copiulemu,18.083333333333332,23.649,False,78.46672811059909
Wed Dec 13 06:32:12 2023,Copiulemu,Tomeco,15.266666666666667,21.461,False,84.34454148471615
