Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jan  6 09:28:09 2024,Tomeco,Copiulemu,18.15,23.48,True,77.6198347107438
Sat Jan  6 09:28:09 2024,Copiulemu,Tomeco,15.6,22.002,True,84.62307692307692
Sat Jan  6 09:28:09 2024,Tomeco,Copiulemu,18.15,23.48,False,77.6198347107438
Sat Jan  6 09:28:09 2024,Copiulemu,Tomeco,15.083333333333334,22.002,False,87.5217679558011
