Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Apr  8 20:34:10 2022,Tomeco,Copiulemu,20.883333333333333,23.39,True,67.20191540303273
Fri Apr  8 20:34:10 2022,Copiulemu,Tomeco,18.316666666666666,22.002,True,72.07206551410373
Fri Apr  8 20:34:10 2022,Tomeco,Copiulemu,18.583333333333332,23.39,False,75.51928251121078
Fri Apr  8 20:34:10 2022,Copiulemu,Tomeco,15.533333333333333,22.002,False,84.9862660944206
