Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul 16 19:28:13 2024,Tomeco,Copiulemu,17.75,23.48,True,79.36901408450704
Tue Jul 16 19:28:13 2024,Copiulemu,Tomeco,14.983333333333333,22.002,True,88.1058954393771
Tue Jul 16 19:28:13 2024,Tomeco,Copiulemu,17.75,23.48,False,79.36901408450704
Tue Jul 16 19:28:13 2024,Copiulemu,Tomeco,15.383333333333333,22.002,False,85.81495124593715
