Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jul 14 21:34:03 2022,Tomeco,Copiulemu,17.516666666666666,23.39,True,80.11798287345385
Thu Jul 14 21:34:03 2022,Copiulemu,Tomeco,15.633333333333333,22.002,True,84.44264392324094
Thu Jul 14 21:34:03 2022,Tomeco,Copiulemu,18.15,23.39,False,77.32231404958678
Thu Jul 14 21:34:03 2022,Copiulemu,Tomeco,15.583333333333334,22.002,False,84.71358288770053
