Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon May  9 08:42:46 2022,Tomeco,Copiulemu,17.15,23.39,True,81.83090379008746
Mon May  9 08:42:46 2022,Copiulemu,Tomeco,14.8,22.002,True,89.1972972972973
Mon May  9 08:42:46 2022,Tomeco,Copiulemu,17.133333333333333,23.39,False,81.91050583657588
Mon May  9 08:42:46 2022,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
