Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan 29 13:28:07 2024,Tomeco,Copiulemu,18.4,23.48,True,76.56521739130436
Mon Jan 29 13:28:07 2024,Copiulemu,Tomeco,16.983333333333334,22.002,True,77.73032384690873
Mon Jan 29 13:28:07 2024,Tomeco,Copiulemu,18.333333333333332,23.48,False,76.84363636363638
Mon Jan 29 13:28:07 2024,Copiulemu,Tomeco,16.983333333333334,22.002,False,77.73032384690873
