Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jul 20 07:32:25 2022,Tomeco,Copiulemu,17.9,23.39,True,78.40223463687153
Wed Jul 20 07:32:25 2022,Copiulemu,Tomeco,15.85,22.002,True,83.28832807570977
Wed Jul 20 07:32:25 2022,Tomeco,Copiulemu,17.9,23.39,False,78.40223463687153
Wed Jul 20 07:32:25 2022,Copiulemu,Tomeco,15.85,22.002,False,83.28832807570977
