Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Jul  1 15:39:50 2022,Tomeco,Copiulemu,17.133333333333333,23.39,True,81.91050583657588
Fri Jul  1 15:39:50 2022,Copiulemu,Tomeco,15.383333333333333,22.002,True,85.81495124593715
Fri Jul  1 15:39:50 2022,Tomeco,Copiulemu,16.5,23.39,False,85.05454545454545
Fri Jul  1 15:39:50 2022,Copiulemu,Tomeco,15.266666666666667,22.002,False,86.47074235807858
