Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Aug  8 17:30:05 2024,Tomeco,Copiulemu,18.65,23.712,True,76.28525469168902
Thu Aug  8 17:30:05 2024,Copiulemu,Tomeco,15.55,22.002,True,84.8951768488746
Thu Aug  8 17:30:05 2024,Tomeco,Copiulemu,18.5,23.712,False,76.90378378378378
Thu Aug  8 17:30:05 2024,Copiulemu,Tomeco,15.3,22.002,False,86.28235294117647
