Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Mar  3 15:28:20 2024,Tomeco,Copiulemu,18.966666666666665,23.48,True,74.27768014059755
Sun Mar  3 15:28:20 2024,Copiulemu,Tomeco,16.133333333333333,22.002,True,81.82561983471074
Sun Mar  3 15:28:20 2024,Tomeco,Copiulemu,18.9,23.48,False,74.53968253968254
Sun Mar  3 15:28:20 2024,Copiulemu,Tomeco,15.866666666666667,22.002,False,83.20084033613446
