Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Nov 23 16:34:58 2023,Tomeco,Copiulemu,17.35,23.39,True,80.88760806916426
Thu Nov 23 16:34:58 2023,Copiulemu,Tomeco,15.033333333333333,22.002,True,87.81286031042129
Thu Nov 23 16:34:58 2023,Tomeco,Copiulemu,17.283333333333335,23.39,False,81.19961427193829
Thu Nov 23 16:34:58 2023,Copiulemu,Tomeco,14.983333333333333,22.002,False,88.1058954393771
