Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan 22 16:35:42 2024,Tomeco,Copiulemu,18.433333333333334,23.48,True,76.42676311030742
Mon Jan 22 16:35:42 2024,Copiulemu,Tomeco,15.816666666666666,22.002,True,83.46385669125394
Mon Jan 22 16:35:42 2024,Tomeco,Copiulemu,18.183333333333334,23.48,False,77.47754353803849
Mon Jan 22 16:35:42 2024,Copiulemu,Tomeco,15.733333333333333,22.002,False,83.90593220338984
