Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Nov  1 13:28:13 2023,Tomeco,Copiulemu,17.75,23.39,True,79.06478873239436
Wed Nov  1 13:28:13 2023,Copiulemu,Tomeco,15.5,22.002,True,85.1690322580645
Wed Nov  1 13:28:13 2023,Tomeco,Copiulemu,17.25,23.39,False,81.35652173913044
Wed Nov  1 13:28:13 2023,Copiulemu,Tomeco,15.35,22.002,False,86.0013029315961
