Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Nov 18 02:09:11 2024,Tomeco,Copiulemu,18.133333333333333,23.45,True,77.59191176470588
Mon Nov 18 02:09:11 2024,Copiulemu,Tomeco,16.1,21.562,True,80.35527950310558
Mon Nov 18 02:09:11 2024,Tomeco,Copiulemu,18.133333333333333,23.45,False,77.59191176470588
Mon Nov 18 02:09:11 2024,Copiulemu,Tomeco,16.016666666666666,21.562,False,80.77336108220605
