Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Dec  8 20:28:02 2023,Tomeco,Copiulemu,17.166666666666668,23.39,True,81.7514563106796
Fri Dec  8 20:28:02 2023,Copiulemu,Tomeco,15.316666666666666,21.461,True,84.06920565832426
Fri Dec  8 20:28:02 2023,Tomeco,Copiulemu,17.433333333333334,23.39,False,80.50095602294455
Fri Dec  8 20:28:02 2023,Copiulemu,Tomeco,15.133333333333333,22.002,False,87.23259911894272
