Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Nov 29 13:28:59 2023,Tomeco,Copiulemu,17.266666666666666,23.649,True,82.17799227799229
Wed Nov 29 13:28:59 2023,Copiulemu,Tomeco,15.466666666666667,22.002,True,85.35258620689655
Wed Nov 29 13:28:59 2023,Tomeco,Copiulemu,17.083333333333332,23.649,False,83.0599024390244
Wed Nov 29 13:28:59 2023,Copiulemu,Tomeco,15.216666666666667,22.002,False,86.75487404162102
