Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jun 14 21:30:17 2022,Tomeco,Copiulemu,16.783333333333335,23.39,True,83.61866931479642
Tue Jun 14 21:30:17 2022,Copiulemu,Tomeco,15.133333333333333,22.002,True,87.23259911894272
Tue Jun 14 21:30:17 2022,Tomeco,Copiulemu,16.5,23.39,False,85.05454545454545
Tue Jun 14 21:30:17 2022,Copiulemu,Tomeco,15.083333333333334,22.002,False,87.5217679558011
