Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Oct  6 02:41:29 2022,Tomeco,Copiulemu,18.7,23.39,True,75.048128342246
Thu Oct  6 02:41:29 2022,Copiulemu,Tomeco,15.266666666666667,22.002,True,86.47074235807858
Thu Oct  6 02:41:29 2022,Tomeco,Copiulemu,17.283333333333335,23.39,False,81.19961427193829
Thu Oct  6 02:41:29 2022,Copiulemu,Tomeco,15.266666666666667,22.002,False,86.47074235807858
