Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jan 16 11:28:01 2024,Tomeco,Copiulemu,17.4,23.48,True,80.96551724137932
Tue Jan 16 11:28:01 2024,Copiulemu,Tomeco,14.883333333333333,22.002,True,88.69787234042553
Tue Jan 16 11:28:01 2024,Tomeco,Copiulemu,17.25,23.48,False,81.66956521739131
Tue Jan 16 11:28:01 2024,Copiulemu,Tomeco,14.883333333333333,22.002,False,88.69787234042553
