Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jun  8 05:31:52 2022,Tomeco,Copiulemu,17.516666666666666,23.39,True,80.11798287345385
Wed Jun  8 05:31:52 2022,Copiulemu,Tomeco,15.416666666666666,22.002,True,85.62940540540541
Wed Jun  8 05:31:52 2022,Tomeco,Copiulemu,17.516666666666666,23.39,False,80.11798287345385
Wed Jun  8 05:31:52 2022,Copiulemu,Tomeco,15.416666666666666,22.002,False,85.62940540540541
