Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Apr  9 22:34:28 2022,Tomeco,Copiulemu,20.3,23.39,True,69.13300492610838
Sat Apr  9 22:34:28 2022,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Sat Apr  9 22:34:28 2022,Tomeco,Copiulemu,18.166666666666668,23.39,False,77.25137614678899
Sat Apr  9 22:34:28 2022,Copiulemu,Tomeco,15.233333333333333,22.002,False,86.65995623632385
