Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Mar 13 15:28:10 2024,Tomeco,Copiulemu,18.933333333333334,23.739,True,75.22922535211268
Wed Mar 13 15:28:10 2024,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Wed Mar 13 15:28:10 2024,Tomeco,Copiulemu,17.616666666666667,23.739,False,80.85184484389782
Wed Mar 13 15:28:10 2024,Copiulemu,Tomeco,15.116666666666667,22.002,False,87.328776185226
