Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Aug  6 18:37:09 2024,Tomeco,Copiulemu,18.016666666666666,23.48,True,78.19426456984274
Tue Aug  6 18:37:09 2024,Copiulemu,Tomeco,15.466666666666667,22.002,True,85.35258620689655
Tue Aug  6 18:37:09 2024,Tomeco,Copiulemu,17.916666666666668,23.48,False,78.63069767441861
Tue Aug  6 18:37:09 2024,Copiulemu,Tomeco,15.433333333333334,22.002,False,85.53693304535636
