Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Nov  3 06:41:18 2024,Tomeco,Copiulemu,18.0,23.45,True,78.16666666666667
Sun Nov  3 06:41:18 2024,Copiulemu,Tomeco,15.5,21.968,True,85.0374193548387
Sun Nov  3 06:41:18 2024,Tomeco,Copiulemu,18.0,23.45,False,78.16666666666667
Sun Nov  3 06:41:18 2024,Copiulemu,Tomeco,15.566666666666666,21.968,False,84.67323340471093
