Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon May  9 21:33:47 2022,Tomeco,Copiulemu,16.75,23.39,True,83.78507462686566
Mon May  9 21:33:47 2022,Copiulemu,Tomeco,14.7,22.002,True,89.80408163265305
Mon May  9 21:33:47 2022,Tomeco,Copiulemu,16.733333333333334,23.39,False,83.86852589641434
Mon May  9 21:33:47 2022,Copiulemu,Tomeco,14.65,22.002,False,90.11058020477815
