Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Aug 11 14:32:37 2022,Tomeco,Copiulemu,16.5,23.39,True,85.05454545454545
Thu Aug 11 14:32:37 2022,Copiulemu,Tomeco,15.0,22.002,True,88.008
Thu Aug 11 14:32:37 2022,Tomeco,Copiulemu,16.483333333333334,23.39,False,85.14054600606673
Thu Aug 11 14:32:37 2022,Copiulemu,Tomeco,14.966666666666667,21.461,False,86.03518930957684
