Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Apr 18 02:28:51 2022,Tomeco,Copiulemu,20.166666666666668,23.39,True,69.5900826446281
Mon Apr 18 02:28:51 2022,Copiulemu,Tomeco,15.366666666666667,21.461,True,83.79566160520606
Mon Apr 18 02:28:51 2022,Tomeco,Copiulemu,19.033333333333335,23.39,False,73.7338003502627
Mon Apr 18 02:28:51 2022,Copiulemu,Tomeco,15.266666666666667,21.461,False,84.34454148471615
