Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu May 12 07:34:16 2022,Tomeco,Copiulemu,17.083333333333332,23.39,True,82.15024390243903
Thu May 12 07:34:16 2022,Copiulemu,Tomeco,15.683333333333334,21.461,True,82.10371944739639
Thu May 12 07:34:16 2022,Tomeco,Copiulemu,17.083333333333332,23.39,False,82.15024390243903
Thu May 12 07:34:16 2022,Copiulemu,Tomeco,15.683333333333334,21.461,False,82.10371944739639
