Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Apr 27 21:28:04 2024,Tomeco,Copiulemu,18.766666666666666,23.48,True,75.06927175843695
Sat Apr 27 21:28:04 2024,Copiulemu,Tomeco,15.283333333333333,22.002,True,86.37644492911667
Sat Apr 27 21:28:04 2024,Tomeco,Copiulemu,18.7,23.48,False,75.33689839572193
Sat Apr 27 21:28:04 2024,Copiulemu,Tomeco,16.133333333333333,22.002,False,81.82561983471074
