Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jul 13 09:28:03 2024,Tomeco,Copiulemu,18.833333333333332,23.48,True,74.80353982300885
Sat Jul 13 09:28:03 2024,Copiulemu,Tomeco,15.733333333333333,22.002,True,83.90593220338984
Sat Jul 13 09:28:03 2024,Tomeco,Copiulemu,18.833333333333332,23.48,False,74.80353982300885
Sat Jul 13 09:28:03 2024,Copiulemu,Tomeco,15.733333333333333,22.002,False,83.90593220338984
