Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Aug 16 22:37:00 2022,Tomeco,Copiulemu,17.433333333333334,23.39,True,80.50095602294455
Tue Aug 16 22:37:00 2022,Copiulemu,Tomeco,15.483333333333333,22.002,True,85.26071044133477
Tue Aug 16 22:37:00 2022,Tomeco,Copiulemu,17.3,23.39,False,81.121387283237
Tue Aug 16 22:37:00 2022,Copiulemu,Tomeco,15.5,22.002,False,85.1690322580645
