Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Nov 17 22:35:14 2024,Tomeco,Copiulemu,19.7,23.45,True,71.42131979695432
Sun Nov 17 22:35:14 2024,Copiulemu,Tomeco,15.583333333333334,21.968,True,84.58267379679144
Sun Nov 17 22:35:14 2024,Tomeco,Copiulemu,18.633333333333333,23.45,False,75.5098389982111
Sun Nov 17 22:35:14 2024,Copiulemu,Tomeco,15.35,21.968,False,85.8684039087948
