Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Feb 19 23:28:05 2024,Tomeco,Copiulemu,24.3,23.48,True,57.9753086419753
Mon Feb 19 23:28:05 2024,Copiulemu,Tomeco,17.066666666666666,22.002,True,77.35078125
Mon Feb 19 23:28:05 2024,Tomeco,Copiulemu,20.05,23.48,False,70.2643391521197
Mon Feb 19 23:28:05 2024,Copiulemu,Tomeco,17.016666666666666,22.002,False,77.57806072477963
