Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Mar  3 09:28:06 2024,Tomeco,Copiulemu,18.45,23.48,True,76.35772357723577
Sun Mar  3 09:28:06 2024,Copiulemu,Tomeco,15.85,22.002,True,83.28832807570977
Sun Mar  3 09:28:06 2024,Tomeco,Copiulemu,18.45,23.48,False,76.35772357723577
Sun Mar  3 09:28:06 2024,Copiulemu,Tomeco,15.933333333333334,22.002,False,82.85271966527196
