Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Oct 25 13:26:11 2022,Tomeco,Copiulemu,0.0,0.0,True,
Tue Oct 25 13:26:11 2022,Copiulemu,Tomeco,0.0,0.0,True,
Tue Oct 25 13:26:11 2022,Tomeco,Copiulemu,0.0,0.0,False,
Tue Oct 25 13:26:11 2022,Copiulemu,Tomeco,0.0,0.0,False,
