Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jun 12 13:29:39 2024,Tomeco,Copiulemu,18.5,23.48,True,76.15135135135135
Wed Jun 12 13:29:39 2024,Copiulemu,Tomeco,15.15,22.002,True,87.13663366336633
Wed Jun 12 13:29:39 2024,Tomeco,Copiulemu,17.966666666666665,23.48,False,78.41187384044528
Wed Jun 12 13:29:39 2024,Copiulemu,Tomeco,14.8,22.002,False,89.1972972972973
