Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Jul 26 23:33:38 2022,Tomeco,Copiulemu,17.7,23.39,True,79.28813559322035
Tue Jul 26 23:33:38 2022,Copiulemu,Tomeco,15.833333333333334,22.002,True,83.37599999999999
Tue Jul 26 23:33:38 2022,Tomeco,Copiulemu,18.116666666666667,23.39,False,77.46458141674333
Tue Jul 26 23:33:38 2022,Copiulemu,Tomeco,16.5,22.002,False,80.00727272727272
