Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed May 11 13:07:30 2022,Tomeco,Copiulemu,16.95,23.39,True,82.79646017699116
Wed May 11 13:07:30 2022,Copiulemu,Tomeco,14.883333333333333,21.461,True,86.51690929451287
Wed May 11 13:07:30 2022,Tomeco,Copiulemu,16.566666666666666,23.39,False,84.71227364185111
Wed May 11 13:07:30 2022,Copiulemu,Tomeco,14.816666666666666,21.461,False,86.90618672665916
