Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jul 12 05:31:23 2023,Tomeco,Copiulemu,0.0,0.0,True,
Wed Jul 12 05:31:23 2023,Copiulemu,Tomeco,0.0,0.0,True,
Wed Jul 12 05:31:23 2023,Tomeco,Copiulemu,0.0,0.0,False,
Wed Jul 12 05:31:23 2023,Copiulemu,Tomeco,0.0,0.0,False,
