Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Mar 24 14:31:14 2022,Tomeco,Copiulemu,17.6,23.39,True,79.73863636363636
Thu Mar 24 14:31:14 2022,Copiulemu,Tomeco,15.916666666666666,21.461,True,80.90010471204188
Thu Mar 24 14:31:14 2022,Tomeco,Copiulemu,18.2,23.39,False,77.1098901098901
Thu Mar 24 14:31:14 2022,Copiulemu,Tomeco,15.883333333333333,21.461,False,81.06988457502624
