Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Aug  7 05:30:54 2022,Tomeco,Copiulemu,17.266666666666666,23.39,True,81.27799227799228
Sun Aug  7 05:30:54 2022,Copiulemu,Tomeco,15.966666666666667,22.002,True,82.67974947807932
Sun Aug  7 05:30:54 2022,Tomeco,Copiulemu,17.266666666666666,23.39,False,81.27799227799228
Sun Aug  7 05:30:54 2022,Copiulemu,Tomeco,15.966666666666667,22.002,False,82.67974947807932
