Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jun 20 17:28:44 2024,Tomeco,Copiulemu,18.483333333333334,23.48,True,76.2200180342651
Thu Jun 20 17:28:44 2024,Copiulemu,Tomeco,15.783333333333333,22.002,True,83.64012671594509
Thu Jun 20 17:28:44 2024,Tomeco,Copiulemu,18.466666666666665,23.48,False,76.28880866425993
Thu Jun 20 17:28:44 2024,Copiulemu,Tomeco,15.25,22.002,False,86.56524590163934
