Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri May  6 06:45:08 2022,Tomeco,Copiulemu,17.466666666666665,23.39,True,80.34732824427482
Fri May  6 06:45:08 2022,Copiulemu,Tomeco,15.566666666666666,22.002,True,84.80428265524625
Fri May  6 06:45:08 2022,Tomeco,Copiulemu,17.283333333333335,23.39,False,81.19961427193829
Fri May  6 06:45:08 2022,Copiulemu,Tomeco,15.566666666666666,22.002,False,84.80428265524625
