Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Aug  4 21:33:58 2022,Tomeco,Copiulemu,17.05,23.39,True,82.3108504398827
Thu Aug  4 21:33:58 2022,Copiulemu,Tomeco,15.433333333333334,22.002,True,85.53693304535636
Thu Aug  4 21:33:58 2022,Tomeco,Copiulemu,17.083333333333332,23.39,False,82.15024390243903
Thu Aug  4 21:33:58 2022,Copiulemu,Tomeco,15.133333333333333,22.002,False,87.23259911894272
