Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Thu Jul 21 06:45:23 2022,Tomeco,Copiulemu,17.566666666666666,23.39,True,79.88994307400381
Thu Jul 21 06:45:23 2022,Copiulemu,Tomeco,15.883333333333333,22.002,True,83.11353620146905
Thu Jul 21 06:45:23 2022,Tomeco,Copiulemu,17.566666666666666,23.39,False,79.88994307400381
Thu Jul 21 06:45:23 2022,Copiulemu,Tomeco,15.883333333333333,22.002,False,83.11353620146905
