Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jul  8 01:43:17 2024,Tomeco,Copiulemu,17.583333333333332,23.48,True,80.12132701421802
Mon Jul  8 01:43:17 2024,Copiulemu,Tomeco,15.916666666666666,22.002,True,82.93947643979057
Mon Jul  8 01:43:17 2024,Tomeco,Copiulemu,17.566666666666666,23.48,False,80.19734345351044
Mon Jul  8 01:43:17 2024,Copiulemu,Tomeco,15.383333333333333,22.002,False,85.81495124593715
