Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Apr  6 20:32:17 2022,Tomeco,Copiulemu,17.65,23.39,True,79.51274787535412
Wed Apr  6 20:32:17 2022,Copiulemu,Tomeco,15.216666666666667,22.002,True,86.75487404162102
Wed Apr  6 20:32:17 2022,Tomeco,Copiulemu,17.65,23.39,False,79.51274787535412
Wed Apr  6 20:32:17 2022,Copiulemu,Tomeco,15.1,22.002,False,87.4251655629139
