Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Aug  6 09:33:18 2022,Tomeco,Copiulemu,17.9,23.39,True,78.40223463687153
Sat Aug  6 09:33:18 2022,Copiulemu,Tomeco,15.5,22.002,True,85.1690322580645
Sat Aug  6 09:33:18 2022,Tomeco,Copiulemu,17.9,23.39,False,78.40223463687153
Sat Aug  6 09:33:18 2022,Copiulemu,Tomeco,15.5,22.002,False,85.1690322580645
