Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Nov 25 14:28:06 2023,Tomeco,Copiulemu,17.583333333333332,23.39,True,79.81421800947868
Sat Nov 25 14:28:06 2023,Copiulemu,Tomeco,16.616666666666667,22.002,True,79.44553660982949
Sat Nov 25 14:28:06 2023,Tomeco,Copiulemu,17.316666666666666,23.39,False,81.04331087584217
Sat Nov 25 14:28:06 2023,Copiulemu,Tomeco,15.25,22.002,False,86.56524590163934
