Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Nov 27 08:42:01 2024,Tomeco,Copiulemu,19.033333333333335,23.45,True,73.92294220665498
Wed Nov 27 08:42:01 2024,Copiulemu,Tomeco,15.683333333333334,21.968,True,84.0433581296493
Wed Nov 27 08:42:01 2024,Tomeco,Copiulemu,18.8,23.45,False,74.84042553191489
Wed Nov 27 08:42:01 2024,Copiulemu,Tomeco,15.666666666666666,21.968,False,84.13276595744681
