Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sun Dec  3 14:28:08 2023,Tomeco,Copiulemu,17.083333333333332,23.39,True,82.15024390243903
Sun Dec  3 14:28:08 2023,Copiulemu,Tomeco,16.633333333333333,22.002,True,79.36593186372745
Sun Dec  3 14:28:08 2023,Tomeco,Copiulemu,17.033333333333335,23.39,False,82.39138943248531
Sun Dec  3 14:28:08 2023,Copiulemu,Tomeco,15.65,22.002,False,84.35271565495206
