Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Sep 14 19:28:09 2024,Tomeco,Copiulemu,18.466666666666665,23.48,True,76.28880866425993
Sat Sep 14 19:28:09 2024,Copiulemu,Tomeco,15.5,22.002,True,85.1690322580645
Sat Sep 14 19:28:09 2024,Tomeco,Copiulemu,17.833333333333332,23.48,False,78.9981308411215
Sat Sep 14 19:28:09 2024,Copiulemu,Tomeco,15.483333333333333,22.002,False,85.26071044133477
