Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Jan 23 05:28:50 2023,Tomeco,Copiulemu,0.0,0.0,True,
Mon Jan 23 05:28:50 2023,Copiulemu,Tomeco,0.0,0.0,True,
Mon Jan 23 05:28:50 2023,Tomeco,Copiulemu,0.0,0.0,False,
Mon Jan 23 05:28:50 2023,Copiulemu,Tomeco,0.0,0.0,False,
