Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Wed Jun 26 19:28:07 2024,Tomeco,Copiulemu,19.283333333333335,23.48,True,73.05790838375108
Wed Jun 26 19:28:07 2024,Copiulemu,Tomeco,15.3,22.002,True,86.28235294117647
Wed Jun 26 19:28:07 2024,Tomeco,Copiulemu,18.483333333333334,23.48,False,76.2200180342651
Wed Jun 26 19:28:07 2024,Copiulemu,Tomeco,14.9,22.002,False,88.59865771812079
