Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Tue Mar 26 04:29:46 2024,Tomeco,Copiulemu,18.6,23.48,True,75.74193548387098
Tue Mar 26 04:29:46 2024,Copiulemu,Tomeco,15.333333333333334,22.002,True,86.09478260869564
Tue Mar 26 04:29:46 2024,Tomeco,Copiulemu,18.6,23.48,False,75.74193548387098
Tue Mar 26 04:29:46 2024,Copiulemu,Tomeco,15.333333333333334,22.002,False,86.09478260869564
