Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Fri Oct  4 06:41:54 2024,Tomeco,Copiulemu,18.9,23.48,True,74.53968253968254
Fri Oct  4 06:41:54 2024,Copiulemu,Tomeco,15.833333333333334,22.002,True,83.37599999999999
Fri Oct  4 06:41:54 2024,Tomeco,Copiulemu,18.883333333333333,23.48,False,74.60547219770521
Fri Oct  4 06:41:54 2024,Copiulemu,Tomeco,15.833333333333334,22.002,False,83.37599999999999
