Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Sat Jun 11 07:30:22 2022,Tomeco,Copiulemu,17.483333333333334,23.39,True,80.27073403241181
Sat Jun 11 07:30:22 2022,Copiulemu,Tomeco,15.683333333333334,21.461,True,82.10371944739639
Sat Jun 11 07:30:22 2022,Tomeco,Copiulemu,17.483333333333334,23.39,False,80.27073403241181
Sat Jun 11 07:30:22 2022,Copiulemu,Tomeco,15.7,21.461,False,82.01656050955414
