Fecha,From,To,Tiempo (min),Distancia (km),Real Time,Velocidad promedia
Mon Apr  4 20:34:03 2022,Tomeco,Copiulemu,18.1,23.39,True,77.53591160220994
Mon Apr  4 20:34:03 2022,Copiulemu,Tomeco,14.533333333333333,22.002,True,90.83394495412843
Mon Apr  4 20:34:03 2022,Tomeco,Copiulemu,18.0,23.39,False,77.96666666666667
Mon Apr  4 20:34:03 2022,Copiulemu,Tomeco,14.75,22.002,False,89.49966101694915
